,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
691,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012748689873.5,6501875.656565658,31.912514032371107,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1208291.921215841,0.9207389588056054,0.6970832910265041
692,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012810759985.8,6501875.656565658,32.0800721914546,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1220416.4957542627,0.9159298260825497,0.6970832910265041
693,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012868153918.0,6501875.656565658,32.35320017051007,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1239910.941533155,0.9081974824183644,0.6970832910265041
694,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012928617583.2,6501875.656565658,32.061319278336065,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1219065.825613957,0.9164655605076394,0.6970832910265041
695,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584012988880218.5,6501875.656565658,32.58087628905129,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1255911.4858328684,0.9018509717895079,0.6970832910265041
696,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013049495799.0,6501875.656565658,34.24663816505127,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1366504.9585460906,0.857984798432569,0.6970832910265041
697,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013109737339.2,6501875.656565658,33.47459856773085,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1316616.1036135617,0.8777728845226431,0.6970832910265041
698,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013166067651.0,6501875.656565658,33.63537658729696,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1327194.3160867381,0.8735771061392464,0.6970832910265041
699,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013229909974.2,6501875.656565658,33.96543524702444,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1348596.3445040234,0.865088132371534,0.6970832910265041
700,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013287303063.0,6501875.656565658,34.17809987741915,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1362167.2070003164,0.8597053390451211,0.6970832910265041
701,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013348921285.8,6501875.656565658,34.93838252616308,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1409332.4039556768,0.8409975739727378,0.6970832910265041
702,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013411218009.0,6501875.656565658,34.39029284288584,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1375540.6883677365,0.8544008356449045,0.6970832910265041
703,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013469120699.5,6501875.656565658,35.95474350864573,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1469268.1999173046,0.8172244348223244,0.6970832910265041
704,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013526992915.2,6501875.656565658,35.202589355479546,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1425245.8383310582,0.8346856149222712,0.6970832910265041
705,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013588457761.5,6501875.656565658,34.645137491621796,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1391385.7757551735,0.8481159859775511,0.6970832910265041
706,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013650653740.8,6501875.656565658,34.94317425655646,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1409623.1571590954,0.8408822486274677,0.6970832910265041
707,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013707772258.8,6501875.656565658,35.75828403607929,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1457948.4354029656,0.8217143449441751,0.6970832910265041
708,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013774335146.2,6501875.656565658,35.42884563509734,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1438684.8185052243,0.8293551318512755,0.6970832910265041
709,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013829487762.0,6501875.656565658,35.08505684120062,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1418196.335066204,0.837481754013574,0.6970832910265041
710,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013886221373.5,6501875.656565658,34.49357161612676,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1381990.3111442034,0.8518426352027049,0.6970832910265041
711,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584013950140123.2,6501875.656565658,34.01023408024695,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1351469.2224872715,0.863948624220151,0.6970832910265041
712,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014009102826.5,6501875.656565658,33.66817083270553,125934929.86110774,0.0,4285965.454124533,0.0,2215910.2024411275,1329339.572005856,0.8727262044925729,0.6970832910265041
713,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014071352186.8,6501875.656565658,34.30737360112127,123481244.81127156,130037.51313131314,4025890.4278619066,130037.51313131314,2475985.228703754,1240296.8743991614,0.8564658806197369,0.6970832910265041
714,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014127299244.8,6501875.656565658,34.55316387684769,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1213286.486816862,0.8876693579849673,0.6970832910265041
715,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014193384977.2,6501875.656565658,34.449007895345154,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1206930.664400629,0.890353210986236,0.6970832910265041
716,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014246577743.8,6501875.656565658,33.9382490072147,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1175198.3418900874,0.9037527183087861,0.6970832910265041
717,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014311450511.8,6501875.656565658,33.46136406810876,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1144696.0402590225,0.9166328286103349,0.6970832910265041
718,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014367633800.8,6501875.656565658,33.608413290347066,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1154193.8432946932,0.9126222214043123,0.6970832910265041
719,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014437585462.2,6501875.656565658,32.93083406619023,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1109724.428012756,0.931400180549972,0.6970832910265041
720,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014487660290.8,6501875.656565658,32.309643162077,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1067316.9668230992,0.949307444871794,0.6970832910265041
721,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014552873958.2,6501875.656565658,31.696394358544126,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1023821.2228180071,0.9676742549312338,0.6970832910265041
722,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014608678408.2,6501875.656565658,32.02292793840555,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1047188.549357585,0.9578070079633676,0.6970832910265041
723,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014674949946.5,6501875.656565658,33.16322449847418,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1125180.916683723,0.9248734180333381,0.6970832910265041
724,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014727743711.5,6501875.656565658,33.42317120073898,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1142215.5184624842,0.9176802706929439,0.6970832910265041
725,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014789712073.8,6501875.656565658,33.77755789593706,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1165016.5022474413,0.9080521714863262,0.6970832910265041
726,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014851370971.8,6501875.656565658,33.23370857994899,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1129826.1503392186,0.9229118899302158,0.6970832910265041
727,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014908558342.2,6501875.656565658,32.897892104762725,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1107515.7585359048,0.932332828414569,0.6970832910265041
728,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584014969265464.0,6501875.656565658,33.06571554373633,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1118721.9669846524,0.9276008182657016,0.6970832910265041
729,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015030220629.2,6501875.656565658,32.85681239216647,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1104755.2698330835,0.933498491235971,0.6970832910265041
730,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015090121447.0,6501875.656565658,32.56547232385946,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1084977.8566947249,0.9418498368420323,0.6970832910265041
731,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015148351852.5,6501875.656565658,32.200768053125955,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1059715.7645771403,0.9525171804693405,0.6970832910265041
732,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015210113149.0,6501875.656565658,32.204265784269,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1059960.7605065205,0.9524137268142028,0.6970832910265041
733,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015269757332.5,6501875.656565658,31.910600826595854,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1039204.1794260055,0.9611785425659358,0.6970832910265041
734,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015330474171.5,6501875.656565658,30.918470982494142,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,966163.0295756256,0.992021397574186,0.6970832910265041
735,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015392076272.5,6501875.656565658,31.246146720495123,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,990799.6928383474,0.9816181518085354,0.6970832910265041
736,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015451243456.0,6501875.656565658,31.277888528153817,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,993158.8117820794,0.9806219741240685,0.6970832910265041
737,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015509834735.5,6501875.656565658,31.490476171907908,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,1008836.1901756686,0.9740019372038744,0.6970832910265041
738,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015573267143.0,6501875.656565658,30.594519409351392,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,941287.6035831041,1.0025254649215292,0.6970832910265041
739,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015629489133.0,6501875.656565658,30.775303139359664,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,955234.1104591665,0.9966363176349505,0.6970832910265041
740,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015689354475.0,6501875.656565658,31.12566024406842,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,981801.0846777958,0.9854179655757129,0.6970832910265041
741,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015748343955.5,6501875.656565658,31.037660378557145,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,975184.6117969914,0.9882118826231128,0.6970832910265041
742,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015813827644.5,6501875.656565658,30.646469980290757,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,945312.1626842689,1.0008260270966371,0.6970832910265041
743,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015872682171.2,6501875.656565658,30.916958769212833,123481244.81127156,0.0,4025890.4278619066,0.0,2475985.228703754,966048.1215532541,0.992069919420851,0.6970832910265041
744,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015930669618.5,6501875.656565658,31.312000746752457,121241790.72172113,130037.51313131314,3765815.4015992805,130037.51313131314,2736060.25496638,865651.2594817068,0.9795536555769881,0.6970832910265041
745,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584015988310493.8,6501875.656565658,31.53300061299992,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,839543.4757853163,1.0210053450233065,0.6970832910265041
746,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016053313200.0,6501875.656565658,31.548875888721472,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,840681.5629065358,1.0204915789727316,0.6970832910265041
747,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016109570457.8,6501875.656565658,31.244001740336248,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,818623.1898118355,1.03044937835001,0.6970832910265041
748,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016170594480.0,6501875.656565658,31.38069306459427,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,828566.1382528903,1.0259608385393186,0.6970832910265041
749,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016230130624.2,6501875.656565658,31.666646495331477,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,849088.8207934279,1.0166962951142486,0.6970832910265041
750,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016289641291.0,6501875.656565658,31.783711682653035,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,857383.9756658805,1.0129516178586453,0.6970832910265041
751,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016352809710.8,6501875.656565658,31.939819753800492,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,868351.0731809598,1.0080007469880985,0.6970832910265041
752,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584016410493645.0,6501875.656565658,31.81903277494261,121241790.72172113,0.0,3765815.4015992805,0.0,2736060.25496638,859874.8164028397,1.0118271789785473,0.6970832910265041
