,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
295,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988926609946.8,6501875.656565658,17.64163088514184,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.430800924468898,1.1942616003852202
296,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583988991164418.8,6501875.656565658,17.667959816316262,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.42866873379967,1.1942616003852202
297,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989043922735.5,6501875.656565658,17.69887831590119,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4261729658270015,1.1942616003852202
298,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989113902099.5,6501875.656565658,17.683874554185252,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4273829924690373,1.1942616003852202
299,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989173876762.5,6501875.656565658,17.68710985230682,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4271218978327256,1.1942616003852202
300,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989228454213.0,6501875.656565658,17.71212825224637,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4251060866386112,1.1942616003852202
301,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989289888054.0,6501875.656565658,17.76722089444376,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4206871141841708,1.1942616003852202
302,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989348166148.5,6501875.656565658,17.775581314879393,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4200189199140838,1.1942616003852202
303,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989409581702.2,6501875.656565658,17.768292307323726,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4206014479622169,1.1942616003852202
304,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989474805869.2,6501875.656565658,17.776731567813048,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4199270368296009,1.1942616003852202
305,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989524824642.0,6501875.656565658,17.80643054528749,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4175587698726215,1.1942616003852202
306,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989597967069.0,6501875.656565658,17.80640847626456,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4175605267758755,1.1942616003852202
307,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989653036571.8,6501875.656565658,17.688995636466714,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4269697555673035,1.1942616003852202
308,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989714245903.0,6501875.656565658,17.662260493674253,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4291297418379896,1.1942616003852202
309,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989764677945.8,6501875.656565658,17.625824410568526,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4320840371282144,1.1942616003852202
310,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989832645721.0,6501875.656565658,17.64988969947744,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4301314177814568,1.1942616003852202
311,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989887045117.8,6501875.656565658,17.699994358853598,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.426083040923346,1.1942616003852202
312,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583989937774596.8,6501875.656565658,17.693043290728752,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4266433063455382,1.1942616003852202
313,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990015172025.8,6501875.656565658,17.738515464375364,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4229861473071617,1.1942616003852202
314,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990066532540.5,6501875.656565658,17.71102259837579,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4251950523689594,1.1942616003852202
315,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990138278484.5,6501875.656565658,17.686210050926835,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4271945039054443,1.1942616003852202
316,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990188532085.2,6501875.656565658,17.684629776789457,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.427322036038828,1.1942616003852202
317,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990259949157.8,6501875.656565658,17.667202301852402,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4287299906535527,1.1942616003852202
318,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990300323937.5,6501875.656565658,17.694601943000226,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4265176385945946,1.1942616003852202
319,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990372367948.0,6501875.656565658,17.688593719866518,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.427002178881549,1.1942616003852202
320,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990431529226.0,6501875.656565658,17.733118350216294,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4234192363179106,1.1942616003852202
321,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990490407151.8,6501875.656565658,17.786796747481638,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.419123529545806,1.1942616003852202
322,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990553564085.8,6501875.656565658,17.83664869133639,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4151571977677835,1.1942616003852202
323,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990609716723.5,6501875.656565658,17.856608911631422,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4135753269008493,1.1942616003852202
324,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990669885906.2,6501875.656565658,17.8136118472793,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4169873013964431,1.1942616003852202
325,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990726837218.5,6501875.656565658,17.845228997895255,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4144767647743337,1.1942616003852202
326,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990798159067.2,6501875.656565658,17.93856464408132,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4071171401067633,1.1942616003852202
327,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990849729147.8,6501875.656565658,17.942573928942867,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4068027184707932,1.1942616003852202
328,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990905061131.2,6501875.656565658,17.9409366469544,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4069311026682076,1.1942616003852202
329,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583990970660307.8,6501875.656565658,17.865794794512436,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4128485225495315,1.1942616003852202
330,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991033229538.2,6501875.656565658,17.836970382531035,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4151316752939667,1.1942616003852202
331,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991083628025.0,6501875.656565658,17.81392963153567,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4169620236354339,1.1942616003852202
332,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991145380402.0,6501875.656565658,17.804297994053073,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.417728561273864,1.1942616003852202
333,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991211284996.5,6501875.656565658,17.793761294396923,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4185680791136808,1.1942616003852202
334,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991272610360.2,6501875.656565658,17.734189732556093,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.423333242750969,1.1942616003852202
335,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991329758617.2,6501875.656565658,17.68246452335154,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.427496814500363,1.1942616003852202
336,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991390220651.5,6501875.656565658,17.68185714174849,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4275458498079436,1.1942616003852202
337,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991451158247.0,6501875.656565658,17.77287056813637,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4202355034787608,1.1942616003852202
338,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991505242470.5,6501875.656565658,17.780371662950884,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4196363415842583,1.1942616003852202
339,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991569787577.2,6501875.656565658,17.71799290313044,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4246343769073457,1.1942616003852202
340,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991626525386.2,6501875.656565658,17.7508114616192,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4220004439897027,1.1942616003852202
341,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991680842788.0,6501875.656565658,17.741297188512128,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.422763032003349,1.1942616003852202
342,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991758886846.2,6501875.656565658,17.751450050941052,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4219492890532555,1.1942616003852202
343,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991798326994.5,6501875.656565658,17.71152291112175,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4251547936484779,1.1942616003852202
344,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991871016251.8,6501875.656565658,17.735663744703558,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4232149494341864,1.1942616003852202
345,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991934622257.0,6501875.656565658,17.72466292349343,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4240982685285966,1.1942616003852202
346,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583991990557240.8,6501875.656565658,17.688958125519903,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4269727815785713,1.1942616003852202
347,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992059077648.0,6501875.656565658,17.693984969384157,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4265673800037453,1.1942616003852202
348,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992109152218.5,6501875.656565658,17.684394294681056,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4273410419938417,1.1942616003852202
349,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992168752011.8,6501875.656565658,17.679295449108384,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4277526981921111,1.1942616003852202
350,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992232511207.2,6501875.656565658,17.723354054075514,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.424203438163311,1.1942616003852202
351,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992292198148.5,6501875.656565658,17.7859946738832,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4191875260518685,1.1942616003852202
352,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992351739397.8,6501875.656565658,17.78235193606866,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4194782484538127,1.1942616003852202
353,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992400278434.8,6501875.656565658,17.801241355071735,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.417971998475737,1.1942616003852202
354,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992467519874.5,6501875.656565658,17.769582333925683,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4204983159006856,1.1942616003852202
355,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992518397788.0,6501875.656565658,17.747731771407732,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4222471978230637,1.1942616003852202
356,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992596185248.5,6501875.656565658,17.782746497087903,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4194467532747865,1.1942616003852202
357,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992649036719.5,6501875.656565658,17.73741400167321,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4230745122834088,1.1942616003852202
358,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992712963128.2,6501875.656565658,17.663619620294618,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4290197774978461,1.1942616003852202
359,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583992769773694.2,6501875.656565658,17.705295671520318,137943413.88514346,0.0,5464910.158832236,130037.51313131314,1036965.4977334215,0.0,1.4256560437000914,1.1942616003852202
